Entity	Remark
http://dbpedia.org/page/Graphic_designer	RedirectedUntilTimeout
https://dbpedia.org/page/Graphic_designer	Timeout
https://es.dbpedia.org/resource/Pablo_de_Samosata	RedirectedUntilLanded
http://es.dbpedia.org/page/Pablo_de_Samosata	RedirectedUntilLanded
https://es.dbpedia.org/page/Pablo_de_Samosata	NotRedirect
http://ca.dbpedia.org/resource/Ben_(pel%C2%B7l%C3%ADcula)	RedirectedUntilLanded
http://ca.dbpedia.org/page/Ben_(pel%C2%B7l%C3%ADcula)	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Saint-Aignan-sur-Ry	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Saint-Aignan-sur-Ry	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/saint-aignan-sur-ry	NotFound
https://wikidata.org/entity/Q8218073	RedirectedUntilLanded
https://www.wikidata.org/entity/Q8218073	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8218073	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q8218073.json	NotRedirect
http://bg.dbpedia.org/resource/%D0%98%D0%B3%D1%80%D0%B0	RedirectedUntilLanded
http://de.dbpedia.org/resource/Il_Ricco_d%E2%80%99un_giorno	RedirectedUntilLanded
http://de.dbpedia.org/page/Il_Ricco_d%E2%80%99un_giorno	NotRedirect
http://cs.dbpedia.org/resource/Kategorie:Francouzsk%C3%A9_ponorky	RedirectedUntilNotFound
https://cs.dbpedia.org/resource/Kategorie:Francouzsk%C3%A9_ponorky	NotFound
http://dbpedia.org/resource/Bert_Papenfu%C3%9F	RedirectedUntilTimeout
https://dbpedia.org/resource/Bert_Papenfu%C3%9F	RedirectedUntilTimeout
http://dbpedia.org/page/Bert_Papenfu%C3%9F	RedirectedUntilTimeout
https://dbpedia.org/page/Bert_Papenfu%C3%9F	Timeout
https://sv.dbpedia.org/resource/Patrick_Mboma	NotFound
http://ca.dbpedia.org/page/Categoria:Usuaris_grc-1	NotRedirect
https://eu.dbpedia.org/resource/Paroaria_gularis	RedirectedUntilLanded
http://eu.dbpedia.org/page/Paroaria_gularis	RedirectedUntilLanded
https://eu.dbpedia.org/page/Paroaria_gularis	NotRedirect
https://www.wikidata.org/entity/Q5619556	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5619556	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5619556.json	NotRedirect
http://fr.dbpedia.org/resource/Parc_d'%C3%89tat_John_A._Latsch	RedirectedUntilLanded
http://fr.dbpedia.org/page/Parc_d'%C3%89tat_John_A._Latsch	NotRedirect
https://sv.dbpedia.org/resource/Simon_Sudbury	NotFound
https://eu.dbpedia.org/resource/Georges_Eug%C3%A8ne_Haussmann	RedirectedUntilLanded
http://eu.dbpedia.org/page/Georges_Eug%C3%A8ne_Haussmann	RedirectedUntilLanded
https://eu.dbpedia.org/page/Georges_Eug%C3%A8ne_Haussmann	NotRedirect
http://bg.dbpedia.org/resource/%D0%91%D0%B5%D0%BD_%D0%A7%D0%B5_(%D0%BF%D1%80%D0%BE%D0%B2%D0%B8%D0%BD%D1%86%D0%B8%D1%8F)	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%9C%D0%B0%D0%BD%D0%BE%D0%BB%D0%BE_%D0%A5%D0%B8%D0%BC%D0%B5%D0%BD%D0%B5%D1%81	RedirectedUntilLanded
http://ca.dbpedia.org/page/Cleofonte_Campanini	NotRedirect
http://de.dbpedia.org/resource/Mar%C3%ADlia_AC	RedirectedUntilLanded
http://de.dbpedia.org/page/Mar%C3%ADlia_AC	NotRedirect
https://yago-knowledge.org/resource/Single_Convention_on_Narcotic_Drugs	NotRedirect
https://es.dbpedia.org/resource/Pent%C3%A1metro_y%C3%A1mbico	RedirectedUntilLanded
http://es.dbpedia.org/page/Pent%C3%A1metro_y%C3%A1mbico	RedirectedUntilLanded
https://es.dbpedia.org/page/Pent%C3%A1metro_y%C3%A1mbico	NotRedirect
https://www.wikidata.org/entity/Q1068380	RedirectedUntilTimeout
https://www.wikidata.org/wiki/Special:EntityData/Q1068380	RedirectedUntilTimeout
https://www.wikidata.org/wiki/Special:EntityData/Q1068380.json	Timeout
https://wikidata.org/entity/Q3355141	RedirectedUntilLanded
https://www.wikidata.org/entity/Q3355141	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3355141	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3355141.json	NotRedirect
https://www.wikidata.org/entity/Q6911486	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6911486	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6911486.json	NotRedirect
https://d-nb.info/gnd/1056743093	RedirectedUntilLanded
https://d-nb.info/gnd/1056743093/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1056743093	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Sla?ana_?uri?	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Sla?ana_?uri?	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/sla?ana_?uri?	NotFound
http://ca.dbpedia.org/page/Mochokus_brevis	NotRedirect
http://ca.dbpedia.org/resource/Cant%C3%B3_de_Goderville	RedirectedUntilLanded
http://ca.dbpedia.org/page/Cant%C3%B3_de_Goderville	NotRedirect
http://bg.dbpedia.org/resource/%D0%90%D0%B2%D0%B8%D1%82_%D0%9C%D0%B0%D1%80%D0%B8%D0%BD%D0%B8%D0%B0%D0%BD	RedirectedUntilLanded
http://fr.dbpedia.org/page/Carl_Valeri	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Yaradullu	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Yaradullu	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/yaradullu	NotFound
http://ca.dbpedia.org/page/Fran%C3%A7ay	NotRedirect
http://ca.dbpedia.org/page/Stauroglanis_gouldingi	NotRedirect
http://fr.dbpedia.org/resource/Loi_binomiale_n%C3%A9gative_%C3%A9tendue	RedirectedUntilLanded
http://fr.dbpedia.org/page/Loi_binomiale_n%C3%A9gative_%C3%A9tendue	NotRedirect
http://ca.dbpedia.org/page/Clarkston_(Washington)	NotRedirect
https://ja.dbpedia.org/resource/%E3%82%A2%E3%83%AC%E3%82%AF%E3%82%B5%E3%83%B3%E3%83%87%E3%83%AB%E3%83%BB%E3%82%AB%E3%83%81%E3%83%A3%E3%83%8B%E3%82%AF%E3%83%AA%E3%83%83%E3%83%81	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%82%A2%E3%83%AC%E3%82%AF%E3%82%B5%E3%83%B3%E3%83%87%E3%83%AB%E3%83%BB%E3%82%AB%E3%83%81%E3%83%A3%E3%83%8B%E3%82%AF%E3%83%AA%E3%83%83%E3%83%81	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%82%A2%E3%83%AC%E3%82%AF%E3%82%B5%E3%83%B3%E3%83%87%E3%83%AB%E3%83%BB%E3%82%AB%E3%83%81%E3%83%A3%E3%83%8B%E3%82%AF%E3%83%AA%E3%83%83%E3%83%81	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Storm:_Frontline_Nation	RedirectedUntilNotFound
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/Storm:_Frontline_Nation	NotFound
http://bg.dbpedia.org/resource/%D0%9B%D0%B8%D0%BB%D0%B0_%D0%95%D0%B4%D0%B5%D1%82	RedirectedUntilLanded
https://hu.dbpedia.org/resource/Arthur_Scherbius	RedirectedUntilLanded
https://hu.dbpedia.org/page/Arthur_Scherbius	NotRedirect
https://cs.dbpedia.org/resource/Kategorie:%C5%A0v%C3%BDcar%C5%A1t%C3%AD_herci	Timeout
https://hu.dbpedia.org/resource/Pipra	RedirectedUntilLanded
https://hu.dbpedia.org/page/Pipra	NotRedirect
https://www.wikidata.org/entity/Q5154435	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5154435	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5154435.json	NotRedirect
https://hu.dbpedia.org/resource/Rutherford-k%C3%ADs%C3%A9rlet	RedirectedUntilLanded
https://hu.dbpedia.org/page/Rutherford-k%C3%ADs%C3%A9rlet	NotRedirect
http://de.dbpedia.org/page/Mass%C3%ADs_del_Montgr%C3%AD	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/FC_Meskheti_Akhaltsikhe	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/FC_Meskheti_Akhaltsikhe	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/fc_meskheti_akhaltsikhe	NotFound
https://cs.dbpedia.org/resource/Autoradiopuhelin	NotFound
http://fr.dbpedia.org/page/Elizabeth_Warren	NotRedirect
https://yago-knowledge.org/resource/N-Train	NotRedirect
http://de.dbpedia.org/page/Jim_Nicholson_(Nordirland)	NotRedirect
http://de.dbpedia.org/page/John_Holland,_1._Duke_of_Exeter	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/James_H._Merrill	RedirectedUntilTimeout
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/James_H._Merrill	Timeout
http://ja.dbpedia.org/resource/%E3%82%A6%E3%83%BC%E3%82%B4%E3%83%BB%E3%83%AD%E3%83%80%E3%82%B8%E3%82%A7%E3%82%AC	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%82%A6%E3%83%BC%E3%82%B4%E3%83%BB%E3%83%AD%E3%83%80%E3%82%B8%E3%82%A7%E3%82%AC	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%82%A6%E3%83%BC%E3%82%B4%E3%83%BB%E3%83%AD%E3%83%80%E3%82%B8%E3%82%A7%E3%82%AC	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%82%A6%E3%83%BC%E3%82%B4%E3%83%BB%E3%83%AD%E3%83%80%E3%82%B8%E3%82%A7%E3%82%AC	NotRedirect
https://wikidata.org/entity/Q7637826	RedirectedUntilLanded
https://www.wikidata.org/entity/Q7637826	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7637826	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7637826.json	NotRedirect
https://wikidata.org/entity/Q4595638	RedirectedUntilLanded
https://www.wikidata.org/entity/Q4595638	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4595638	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4595638.json	NotRedirect
http://de.dbpedia.org/page/Kategorie:Filmtitel_der_1960er_Jahre	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Mayor_of_Manila	RedirectedUntilNotFound
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/Mayor_of_Manila	NotFound
https://datos.bne.es/resource/XX840806	RedirectedUntilLanded
https://datos.bne.es/persona/XX840806.html	NotRedirect
http://ca.dbpedia.org/page/Lemes_dels_Estats_Units	NotRedirect
http://mpii.de/yago/resource/Argentina_(Santiago_del_Estero)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/yago/resource/Argentina_(Santiago_del_Estero)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Argentina_(Santiago_del_Estero)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/argentina_(santiago_del_estero)	NotFound
http://cs.dbpedia.org/resource/Kyzylsu_(p%C5%99%C3%ADtok_Pjand%C5%BEe)	RedirectedUntilTimeout
https://cs.dbpedia.org/resource/Kyzylsu_(p%C5%99%C3%ADtok_Pjand%C5%BEe)	Timeout
https://d-nb.info/gnd/123472709	RedirectedUntilLanded
https://d-nb.info/gnd/123472709/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D123472709	NotRedirect
http://cs.dbpedia.org/resource/V%C3%BDchodoslovensk%C3%A1_galerie	RedirectedUntilNotFound
https://cs.dbpedia.org/resource/V%C3%BDchodoslovensk%C3%A1_galerie	NotFound
http://bg.dbpedia.org/resource/%D0%A1%D1%82%D1%80%D0%B5%D0%B6%D0%B5%D0%B2%D0%BE%D0%B9	RedirectedUntilLanded
http://de.dbpedia.org/page/Martellago	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Charles_Degeorge	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Charles_Degeorge	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/charles_degeorge	NotFound
http://de.dbpedia.org/page/Lichtenau_(Sachsen)	NotRedirect
https://ja.dbpedia.org/resource/%E3%82%A6%E3%82%A3%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%AB	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%82%A6%E3%82%A3%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%AB	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%82%A6%E3%82%A3%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%AB	NotRedirect
http://ca.dbpedia.org/page/North_Ridgeville	NotRedirect
https://wikidata.org/entity/Q458566	RedirectedUntilLanded
https://www.wikidata.org/entity/Q458566	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q458566	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q458566.json	NotRedirect
https://es.dbpedia.org/resource/Gao_Shun	RedirectedUntilLanded
http://es.dbpedia.org/page/Gao_Shun	RedirectedUntilLanded
https://es.dbpedia.org/page/Gao_Shun	NotRedirect
http://ca.dbpedia.org/page/Teoria_de_categories	NotRedirect
http://de.dbpedia.org/page/Wola_Krzysztoporska	NotRedirect
http://ca.dbpedia.org/page/Ametlla_de_Mar_Observatory	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Muhammad_Hasan_Abi_al-Mahasin	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Muhammad_Hasan_Abi_al-Mahasin	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/muhammad_hasan_abi_al-mahasin	NotFound
http://hu.dbpedia.org/resource/Doctor_Parnassus_%C3%A9s_a_k%C3%A9pzelet_birodalma	RedirectedUntilLanded
https://hu.dbpedia.org/resource/Doctor_Parnassus_%C3%A9s_a_k%C3%A9pzelet_birodalma	RedirectedUntilLanded
https://hu.dbpedia.org/page/Doctor_Parnassus_%C3%A9s_a_k%C3%A9pzelet_birodalma	NotRedirect
https://www.wikidata.org/entity/Q5557568	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5557568	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5557568.json	NotRedirect
http://el.dbpedia.org/page/%CE%9A%CE%B1%CF%84%CE%B7%CE%B3%CE%BF%CF%81%CE%AF%CE%B1:%CE%A0%CF%81%CF%89%CF%84%CF%8C%CF%84%CF%85%CF%80%CE%B1_%CE%BC%CE%BF%CE%BD%CF%84%CE%AD%CE%BB%CE%B1_%CE%B1%CF%85%CF%84%CE%BF%CE%BA%CE%B9%CE%BD%CE%AE%CF%84%CF%89%CE%BD	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Hostelling_International	RedirectedUntilNotFound
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/Hostelling_International	NotFound
https://wikidata.org/entity/Q28247	RedirectedUntilLanded
https://www.wikidata.org/entity/Q28247	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q28247	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q28247.json	NotRedirect
http://lod.b3kat.de/page/title/BV000780102	NotRedirect
https://wikidata.org/entity/Q6919680	RedirectedUntilLanded
https://www.wikidata.org/entity/Q6919680	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6919680	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q6919680.json	NotRedirect
http://de.dbpedia.org/page/Anfo	NotRedirect
https://cs.dbpedia.org/resource/Provincie_Salerno	NotFound
http://fr.dbpedia.org/resource/%C3%89lisabeth_la_Coumane	RedirectedUntilLanded
http://fr.dbpedia.org/page/%C3%89lisabeth_la_Coumane	NotRedirect
https://eo.dbpedia.org/resource/Sevsk	NotFound
http://ca.dbpedia.org/page/Categoria:Neozelandesos_per_activitat	NotRedirect
https://cs.dbpedia.org/resource/Kategorie:Filmy_Wese_Andersona	NotFound
https://d-nb.info/gnd/123924979	RedirectedUntilLanded
https://d-nb.info/gnd/123924979/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D123924979	NotRedirect
http://lod.b3kat.de/page/title/BV002338153	NotRedirect
http://de.dbpedia.org/page/Northern_Peninsula_Area	NotRedirect
http://mpii.de/yago/resource/Focus_(optics)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/yago/resource/Focus_(optics)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Focus_(optics)	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/focus_(optics)	NotFound
http://bg.dbpedia.org/resource/%D0%9A%D0%B8%D1%82%D0%B5%D0%B7%D0%B0	RedirectedUntilLanded
https://eo.dbpedia.org/resource/Teminka_ortoniko	NotFound
https://es.dbpedia.org/resource/Garra_bourreti	RedirectedUntilLanded
http://es.dbpedia.org/page/Garra_bourreti	RedirectedUntilLanded
https://es.dbpedia.org/page/Garra_bourreti	NotRedirect
http://bg.dbpedia.org/resource/%D0%91%D1%80%D0%B5%D1%89%D1%8F	RedirectedUntilLanded
http://nl.dbpedia.org/page/Bojac%C3%A1	Timeout
http://fr.dbpedia.org/page/Curia_regis_(Angleterre)	NotRedirect
http://nl.dbpedia.org/page/Categorie:Trance	NotRedirect
http://ca.dbpedia.org/resource/Plantilla:Selecci%C3%B3_francesa_a_la_Copa_del_M%C3%B3n_de_futbol_2002	RedirectedUntilLanded
http://ca.dbpedia.org/page/Plantilla:Selecci%C3%B3_francesa_a_la_Copa_del_M%C3%B3n_de_futbol_2002	NotRedirect
https://d-nb.info/gnd/129521396	RedirectedUntilLanded
https://d-nb.info/gnd/129521396/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D129521396	NotRedirect
https://ja.dbpedia.org/resource/%E3%82%B3%E3%83%BC%E3%83%87%E3%83%A5%E3%83%AD%E3%82%A4	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%82%B3%E3%83%BC%E3%83%87%E3%83%A5%E3%83%AD%E3%82%A4	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%82%B3%E3%83%BC%E3%83%87%E3%83%A5%E3%83%AD%E3%82%A4	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/New_York_and_Atlantic_Railway	RedirectedUntilTimeout
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/New_York_and_Atlantic_Railway	Timeout
http://ca.dbpedia.org/page/Categoria:Juventus	NotRedirect
https://www.wikidata.org/entity/Q4024135	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4024135	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4024135.json	NotRedirect
https://sv.dbpedia.org/resource/Vasilij_III_av_Moskva	NotFound
https://yago-knowledge.org/resource/Motobdella_montezuma	NotRedirect
http://bg.dbpedia.org/resource/%D0%98%D0%B3%D1%80%D0%B8%D1%82%D0%B5_%D0%BD%D0%B0_%D0%B3%D0%BB%D0%B0%D0%B4%D0%B0:_%D0%92%D1%8A%D0%B7%D0%BF%D0%BB%D0%B0%D0%BC%D0%B5%D0%BD%D1%8F%D0%B2%D0%B0%D0%BD%D0%B5	RedirectedUntilLanded
http://de.dbpedia.org/page/Schloss_S%C3%A4fstaholm	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/P2RX2	RedirectedUntilNotFound
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/P2RX2	NotFound
http://uk.dbpedia.org/resource/%D2%90%D0%BC%D1%96%D0%BD%D0%B0_%D0%A0%D0%BE%D2%91%D0%BE%D0%B2%D0%BE_(%D0%96%D0%BD%D1%96%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%BE%D0%B2%D1%96%D1%82)	RedirectedUntilNotFound
https://uk.dbpedia.org/resource/%D2%90%D0%BC%D1%96%D0%BD%D0%B0_%D0%A0%D0%BE%D2%91%D0%BE%D0%B2%D0%BE_(%D0%96%D0%BD%D1%96%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%BE%D0%B2%D1%96%D1%82)	NotFound
https://d-nb.info/gnd/140842314	RedirectedUntilLanded
https://d-nb.info/gnd/140842314/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D140842314	NotRedirect
http://id.dbpedia.org/page/Meiosis	NotRedirect
http://ja.dbpedia.org/resource/1961%E5%B9%B4%E3%81%AE%E5%AE%87%E5%AE%99%E9%A3%9B%E8%A1%8C	RedirectedUntilLanded
https://ja.dbpedia.org/resource/1961%E5%B9%B4%E3%81%AE%E5%AE%87%E5%AE%99%E9%A3%9B%E8%A1%8C	RedirectedUntilLanded
http://ja.dbpedia.org/page/1961%E5%B9%B4%E3%81%AE%E5%AE%87%E5%AE%99%E9%A3%9B%E8%A1%8C	RedirectedUntilLanded
https://ja.dbpedia.org/page/1961%E5%B9%B4%E3%81%AE%E5%AE%87%E5%AE%99%E9%A3%9B%E8%A1%8C	NotRedirect
http://bg.dbpedia.org/resource/%D0%9C%D0%B0%D0%B4%D0%B0%D1%80%D0%B0_(%D0%BF%D0%BE%D1%8F%D1%81%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5)	RedirectedUntilLanded
http://id.dbpedia.org/page/Petrel_hitam	NotFound
http://musicbrainz.org/area/d2cd9275-3efe-47e2-9b79-84a84ce408a5	RedirectedUntilLanded
https://musicbrainz.org/area/d2cd9275-3efe-47e2-9b79-84a84ce408a5	NotRedirect
http://ca.dbpedia.org/page/Rio_Open_2014	NotRedirect
http://ca.dbpedia.org/page/Villa_Savoye	NotRedirect
https://wikidata.org/entity/Q179485	RedirectedUntilLanded
https://www.wikidata.org/entity/Q179485	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q179485	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q179485.json	NotRedirect
https://www.wikidata.org/entity/Q2155192	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2155192	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2155192.json	NotRedirect
http://bg.dbpedia.org/resource/%D0%90%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD_%D1%80%D0%B8%D0%BC%D1%81%D0%BA%D0%B8_%D1%85%D1%80%D0%BE%D0%BD%D0%BE%D0%B3%D1%80%D0%B0%D1%84	RedirectedUntilLanded
https://es.dbpedia.org/resource/Timucua	RedirectedUntilLanded
http://es.dbpedia.org/page/Timucua	RedirectedUntilLanded
https://es.dbpedia.org/page/Timucua	NotRedirect
http://fr.dbpedia.org/page/Paradoxe_du_grand-p%C3%A8re	NotRedirect
http://ca.dbpedia.org/page/S%C5%93urdres	NotRedirect
http://bg.dbpedia.org/resource/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:%D0%9F%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%B0_%D0%9C%D0%B0%D1%80%D0%B8%D0%BD%D1%8A%D1%80	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E5%9B%BD%E4%BC%9A_(%E3%83%99%E3%83%88%E3%83%8A%E3%83%A0)	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E5%9B%BD%E4%BC%9A_(%E3%83%99%E3%83%88%E3%83%8A%E3%83%A0)	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E5%9B%BD%E4%BC%9A_(%E3%83%99%E3%83%88%E3%83%8A%E3%83%A0)	NotRedirect
https://www.wikidata.org/entity/Q2614049	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2614049	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2614049.json	NotRedirect
http://fr.dbpedia.org/page/Cat%C3%A9gorie:D%C3%A9c%C3%A8s_en_691	NotRedirect
https://www.wikidata.org/entity/Q7124968	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7124968	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7124968.json	NotRedirect
http://es.dbpedia.org/resource/Boa_Ventura_de_S%C3%A3o_Roque	RedirectedUntilLanded
https://es.dbpedia.org/resource/Boa_Ventura_de_S%C3%A3o_Roque	RedirectedUntilLanded
http://es.dbpedia.org/page/Boa_Ventura_de_S%C3%A3o_Roque	RedirectedUntilLanded
https://es.dbpedia.org/page/Boa_Ventura_de_S%C3%A3o_Roque	NotRedirect
http://ca.dbpedia.org/page/Claudi_Agat%C3%A8meros	NotRedirect
http://de.dbpedia.org/page/Leo_Smith	NotRedirect
http://ca.dbpedia.org/page/Ma%C3%ABl-Carhaix	NotRedirect
https://www.wikidata.org/entity/Q1667674	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1667674	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1667674.json	NotRedirect
https://ja.dbpedia.org/resource/Category:%E5%AE%97%E6%95%99%E7%94%A8%E8%AA%9E	RedirectedUntilLanded
http://ja.dbpedia.org/page/Category:%E5%AE%97%E6%95%99%E7%94%A8%E8%AA%9E	RedirectedUntilLanded
https://ja.dbpedia.org/page/Category:%E5%AE%97%E6%95%99%E7%94%A8%E8%AA%9E	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/3509_Sanshui	RedirectedUntilNotFound
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/3509_Sanshui	NotFound
https://www.wikidata.org/entity/Q485727	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q485727	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q485727.json	NotRedirect
http://ca.dbpedia.org/page/Nueve	NotRedirect
https://yago-knowledge.org/resource/Olavo_Bilac	NotRedirect
http://ca.dbpedia.org/page/Bad_Salzuflen	NotRedirect
http://fr.dbpedia.org/page/Boris_Karlov	NotRedirect
http://ca.dbpedia.org/page/Las_Caums	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Charles_Ross_Taggart	RedirectedUntilNotFound
